epoch,batch,encoded.0.weight,encoded.3.weight,encoded.6.weight,confidence.0.weight,confidence.3.weight,confidence.6.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.6.weight,classes.0.weight,classes.3.weight,classes.6.weight
1,23,0.0002018393570324406,0.00023762173077557236,0.00011212834215257317,0.0002458108065184206,0.0003564981452655047,0.0019315914250910282,0.0002091628994094208,0.0005175209953449667,0.001701749861240387,4.224676376907155e-05,6.092775583965704e-05,0.00016255573427770287
1,24,0.0003225243999622762,0.0003892821550834924,0.00016200522077269852,0.00012126621732022613,0.00020434601174201816,0.001122529385611415,0.00033681493368931115,0.0008507177117280662,0.002039847429841757,0.00010824236960615963,0.00012921288725920022,0.0002530713682062924
1,25,0.00032098032534122467,0.00040064635686576366,0.0001802375918487087,0.00022153191093821079,0.00022315303795039654,0.0016568686114624143,0.000303711392916739,0.0007667563040740788,0.002414783462882042,5.5315354984486476e-05,6.121533806435764e-05,0.0001365548523608595
1,26,0.00014421182277146727,0.00018016021931543946,8.040919055929407e-05,0.00011927750892937183,0.0001698248670436442,0.0008861891110427678,0.00013572731404565275,0.0003625097742769867,0.0007010804256424308,6.066824062145315e-05,9.839024278335273e-05,0.0001919226924655959
1,27,8.785399404587224e-05,9.547550143906847e-05,4.741960947285406e-05,0.00016013752610888332,0.0004458810726646334,0.002643852261826396,9.07147114048712e-05,0.00027195585425943136,0.00041562734986655414,6.405691237887368e-05,6.350208423100412e-05,0.0001576338690938428
1,28,0.0002820244408212602,0.0003567664243746549,0.00015053912647999823,0.00024618615861982107,0.0005654461565427482,0.003336317604407668,0.00030317905475385487,0.0008428582223132253,0.0025666349101811647,6.663494423264638e-05,9.701754606794566e-05,0.00019220927788410336
1,29,0.00040548283141106367,0.0005418408545665443,0.00022565350809600204,0.000234836115851067,0.0005216735298745334,0.003166272770613432,0.0006772695342078805,0.0012192759895697236,0.0031513688154518604,0.00010861273040063679,0.00013513051089830697,0.0002466391888447106
1,30,0.00027308324933983386,0.0003566435188986361,0.00015070837980601937,0.0001684484159341082,0.00023655254335608333,0.0013539447681978345,0.00031400262378156185,0.0008291797712445259,0.0023910976015031338,8.854294719640166e-05,8.881669054972008e-05,0.00023480414529331028
1,31,4.147769868723117e-05,4.344478657003492e-05,3.4031476388918236e-05,9.230209252564237e-05,8.648800576338544e-05,0.0005099923582747579,1.938778586918488e-05,9.19843150768429e-05,0.00033805001294240355,6.263336399570107e-05,6.339033279800788e-05,0.00019076146418228745
1,32,0.00020412362937349826,0.0002474721404723823,0.0001115384220611304,0.00024599634343758225,0.00024376284272875637,0.0015231519937515259,0.0001697168336249888,0.0004997491487301886,0.001244978979229927,4.918064223602414e-05,7.382996409432963e-05,0.0002452378685120493
1,33,0.00030824000714346766,0.00039195685531012714,0.00016665429575368762,0.0002382349339313805,0.00026327738305553794,0.0016305610770359635,0.0002987271873280406,0.0007737171836197376,0.0024700239300727844,3.280930104665458e-05,4.25655634899158e-05,0.00014585659664589912
1,34,0.0003873593232128769,0.0004980069934390485,0.00019703990255948156,0.00022528429690282792,0.00032543347333557904,0.0016975307371467352,0.000369537272490561,0.001096166204661131,0.0028908783569931984,8.500142575940117e-05,8.687342779012397e-05,0.0002936797100119293
1,35,0.0003863395832013339,0.00047869214904494584,0.0002101239952025935,0.00034067497472278774,0.00036970211658626795,0.0021921165753155947,0.0003784114960581064,0.0009773359633982182,0.0029271410312503576,4.9394129746360704e-05,4.981385063729249e-05,0.00019106458057649434
1,36,0.00040716168587096035,0.0004681360151153058,0.00021178479073569179,0.0003033456450793892,0.0004187613376416266,0.0023108560126274824,0.0003208889393135905,0.0008956539677456021,0.0023213725071400404,0.0001049783531925641,0.00014523754362016916,0.0003098928718827665
1,37,0.00022377910499926656,0.000293892779154703,0.00013019483594689518,0.00018013322551269084,0.00020966299052815884,0.0014278485905379057,0.0002185699704568833,0.0004677814431488514,0.001614514272660017,6.139275501482189e-05,0.0001012696375255473,0.00022843698388896883
1,38,2.7917696570511907e-05,5.4007814469514415e-05,3.9475773519370705e-05,0.00012751018221024424,0.0004969489527866244,0.002959161065518856,7.135260966606438e-05,0.00012991637049708515,0.0006947600049898028,0.00012111420801375061,0.00010819031740538776,0.00025625742273405194
1,39,0.00012067874195054173,0.0001316099805990234,6.135774310678244e-05,0.00013517138722818345,0.0005853096372447908,0.003238415578380227,0.0001261163124581799,0.0004060438077431172,0.0009060936281457543,8.258654997916892e-05,8.627212082501501e-05,0.0002340228238608688
1,40,5.949610931565985e-05,3.34552169078961e-05,3.191430005244911e-05,0.00011258610902586952,0.00018446316244080663,0.0009618886979296803,7.760207518003881e-05,0.00023460238298866898,0.0005240493919700384,7.11088941898197e-05,0.00010058104089694098,0.00023775245063006878
1,41,8.144538151100278e-05,0.00011816155165433884,4.997833457309753e-05,7.302043377421796e-05,0.00042307135299779475,0.0025227193254977465,0.00012586063530761749,0.0003253903705626726,0.001059743226505816,8.257339504780248e-05,0.00012077861902071163,0.000288577051833272
1,42,3.656533226603642e-05,5.293596041155979e-05,4.440940756467171e-05,9.601996134733781e-05,0.00021426152670755982,0.0011896775104105473,4.3687017750926316e-05,6.260394002310932e-05,0.0003947470977436751,6.416733958758414e-05,9.991865226766095e-05,0.00024557518190704286
1,43,2.848165422619786e-05,5.198783765081316e-05,3.830546120298095e-05,0.0001196553057525307,0.0005010187160223722,0.002677831333130598,0.00010076979378936812,0.00027150323148816824,0.0010237741516903043,7.413635466946289e-05,8.184822945622727e-05,0.00021394815121311694
1,44,3.301782635389827e-05,6.760497490176931e-05,4.6606208343291655e-05,0.00010683685104595497,0.0002228448720416054,0.0012451455695554614,6.304942507995293e-05,0.00014860408555250615,0.0004997325595468283,8.824048563838005e-05,0.00014465964341070503,0.000307213282212615
1,45,9.017717093229294e-05,9.150712139671668e-05,5.35140025021974e-05,6.517564179375768e-05,0.00013947753177490085,0.0007689831545576453,4.768211147165857e-05,0.00010867373930523172,0.0003240196965634823,8.32938530948013e-05,0.00016164623957592994,0.0003731457400135696
1,46,4.3241787352599204e-05,4.937837002216838e-05,2.8610940717044286e-05,3.8813021092209965e-05,0.00014176973490975797,0.0007892141002230346,5.076255547464825e-05,8.381185762118548e-05,0.00016042383504100144,7.623442797921598e-05,7.845964137231931e-05,0.00023133796639740467
1,47,5.215272176428698e-05,5.207471986068413e-05,3.5246215702500194e-05,8.275153959402815e-05,0.00011159871792187914,0.0005886427825316787,8.397201600018889e-05,0.00014438988000620157,0.0005086622550152242,5.434192280517891e-05,7.236170495161787e-05,0.00018818110402207822
1,48,5.7458473747828975e-05,5.93971271882765e-05,3.0080867873039097e-05,3.982808630098589e-05,0.0001721369189908728,0.000938798941206187,3.188557457178831e-05,0.00014204764738678932,0.0005467412993311882,5.500243787537329e-05,9.449802746530622e-05,0.0002152172091882676
1,49,8.663881453685462e-05,0.00011155285028507933,4.806368087884039e-05,0.00011481660476420075,0.00038875467726029456,0.0022160294465720654,8.403262472711504e-05,0.0002754992456175387,0.0005150230135768652,6.3549421611242e-05,0.00012978975428268313,0.00024677434703335166
1,50,8.959790284279734e-05,0.00010677988029783592,5.0857383030233905e-05,9.789085743250325e-05,0.00014213605027180165,0.0008699045283719897,7.652321801288053e-05,9.847086039371789e-05,0.00037958886241540313,4.6330260374816135e-05,5.7626995840109885e-05,0.00021083620958961546
1,51,0.00015450602222699672,0.00014018162619322538,6.572495476575568e-05,0.00016144965775310993,0.00017759407637640834,0.0009795549558475614,0.00012676567712333053,0.00036146806087344885,0.0005817068740725517,6.911915261298418e-05,8.849605364957824e-05,0.0002607293426990509
1,52,0.0003781320701818913,0.00044719429570250213,0.0001878859766293317,0.0003900469746440649,0.000609353999607265,0.0030662724748253822,0.0004415885778144002,0.0011828576680272818,0.003375214757397771,6.667440902674571e-05,7.220942643471062e-05,0.00022782667656429112
1,53,0.001014804933220148,0.001265252474695444,0.000504310242831707,0.0004684111336246133,0.0006404842133633792,0.003603230696171522,0.0016059032641351223,0.0030851576011627913,0.007754850201308727,7.917377661215141e-05,9.311696339864284e-05,0.00021972083777654916
1,54,0.0002223396732006222,0.00023853879247326404,0.00012518414587248117,0.00025976760662160814,0.00026506726862862706,0.0017308145761489868,0.0003601128701120615,0.0008837645873427391,0.00202389108017087,3.1298197427531704e-05,5.332408909453079e-05,0.00021459651179611683
1,55,0.0003175531455781311,0.0003529060631990433,0.00015209041885100305,0.00019805197371169925,0.00023300835164263844,0.0016488941619172692,0.0003026967169716954,0.0008079491090029478,0.002341257408261299,5.9978687204420567e-05,7.465454837074503e-05,0.00021175220899749547
1,56,0.00012007304758299142,0.00017491589824203402,7.979929796420038e-05,4.805077696801163e-05,0.00013870123075321317,0.000662557955365628,0.00024070024664979428,0.0005292718415148556,0.001682998496107757,4.146011269767769e-05,6.407291220966727e-05,0.00016410152602475137
1,57,9.496384154772386e-05,0.00013622367987409234,5.617148053715937e-05,3.9046251913532615e-05,0.00019674983923323452,0.00116970285307616,0.0001770691596902907,0.00036485970485955477,0.0014181339647620916,4.788385922438465e-05,8.151704241754487e-05,0.00026598217664286494
1,58,7.648547034477815e-05,9.011753718368709e-05,5.4732798162149265e-05,8.441611134912819e-05,0.00017056806245818734,0.0008917277446016669,3.190634015481919e-05,9.53591224970296e-05,0.00038692340604029596,0.00011112008360214531,0.00016584733384661376,0.00032085151178762317
1,59,3.256387572037056e-05,4.3320993427187204e-05,3.376611857675016e-05,7.348469807766378e-05,0.00010039462358690798,0.00034136042813770473,1.5092205103428569e-05,8.837738278089091e-05,0.00029279611771926284,8.52378288982436e-05,0.00012571568368002772,0.00026275680284015834
1,60,1.6239233445958234e-05,2.1276109691825695e-05,2.6196408725809306e-05,9.042978490469977e-05,0.0002751565189100802,0.0015374061185866594,2.835360101016704e-05,0.00012078200961695984,0.0001201936393044889,4.544258990790695e-05,6.80335215292871e-05,0.00014429265866056085
1,61,1.548623913549818e-05,3.0362745746970177e-05,2.875400969060138e-05,6.475145346485078e-05,0.0002825421979650855,0.001477777143009007,3.962994378525764e-05,0.00015120249008759856,0.0004960062797181308,4.82769391965121e-05,7.672268111491576e-05,0.0001389890385325998
1,62,9.496731217950583e-05,8.665014320285991e-05,5.3732514061266556e-05,9.535836579743773e-05,0.00028923945501446724,0.001569711253978312,9.837074321694672e-05,0.000315112090902403,0.0005204700864851475,6.400113488780335e-05,0.00012733833864331245,0.00028932365239597857
1,63,4.9967806262429804e-05,6.453770765801892e-05,4.762110620504245e-05,8.355228055734187e-05,0.0002168426726711914,0.0012434202944859862,5.417875945568085e-05,9.612247231416404e-05,0.00039234739961102605,5.3618085075868294e-05,6.691720773233101e-05,0.00020412335288710892
1,64,9.325295832240954e-05,0.00011190241639269516,5.256668009678833e-05,0.00015896273544058204,0.0004769954248331487,0.0026438888162374496,0.00010768554056994617,0.0003401957801543176,0.0011903464328497648,4.4184187572682276e-05,6.47601846139878e-05,0.00015906493354123086
1,65,0.00027183545171283185,0.00033636653097346425,0.00013082101941108704,0.00019702287681866437,0.0003624791861511767,0.0018917829729616642,0.00018535264825914055,0.0006649370770901442,0.001418690662831068,3.544450373738073e-05,5.371669976739213e-05,0.0001614934008102864
1,66,0.00020923187548760325,0.000267694762442261,0.00010954262688755989,0.00014621764421463013,0.00019426656945142895,0.001159955165348947,0.00020589219639077783,0.0005918843089602888,0.0018232102738693357,2.6370815248810686e-05,5.048833918408491e-05,0.00014255983114708215
1,67,0.00012311982573010027,0.00014259708405006677,6.036474587745033e-05,7.938663475215435e-05,0.00014303094940260053,0.0006333009223453701,0.00012422782310750335,0.0004164070705883205,0.000896851415745914,6.138930621091276e-05,7.633714994881302e-05,0.00018144174828194082
1,68,2.5817440473474562e-05,4.607930895872414e-05,3.199596903868951e-05,9.231627336703241e-05,0.00018310263112653047,0.0008189809741452336,5.266502557788044e-05,0.0002313912846148014,0.0005803341045975685,5.730788689106703e-05,6.345234578475356e-05,0.0001761560997692868
1,69,0.00014432224270422012,0.00018117025319952518,8.059768151724711e-05,0.00012973599950782955,0.00022933166474103928,0.001416580518707633,0.00011987704783678055,0.00020693348778877407,0.0009584323852322996,2.189083352277521e-05,4.359414378996007e-05,0.00013539736391976476
1,70,3.156460661557503e-05,4.7484314563916996e-05,2.7335066988598555e-05,0.00011246316717006266,0.0004340111918281764,0.0023454998154193163,5.602732562692836e-05,0.00015527629875577986,0.0004651482158806175,5.005127241020091e-05,6.995879812166095e-05,0.00020576063252519816
1,71,5.170972508494742e-05,5.682793926098384e-05,4.2288287659175694e-05,0.00013884290819987655,0.0002778765046969056,0.001330813392996788,4.113469913136214e-05,0.00014794914750382304,0.0003782237763516605,4.781012830790132e-05,8.63779496285133e-05,0.00019876759324688464
1,72,0.00048209194210357964,0.0005841351812705398,0.00022181661915965378,0.0002975642855744809,0.0006563970819115639,0.003668493125587702,0.00040024652844294906,0.0012471606023609638,0.0031328178010880947,6.446631596190855e-05,0.00012043682363582775,0.00022140252985991538
1,73,0.00031532120192423463,0.0003819202829618007,0.00015676079783588648,0.0002146727783838287,0.0004313064564485103,0.0024874715600162745,0.00033074835664592683,0.001038924092426896,0.002878624014556408,3.453607132541947e-05,4.417995660332963e-05,0.00014315704174805433
1,74,1.867687387857586e-05,2.266834235342685e-05,1.6205294741666876e-05,3.766036388697103e-05,0.0001990798773476854,0.001177727011963725,5.1149556384189054e-05,0.00013856698933523148,0.00029158242978155613,4.341806561569683e-05,5.327137478161603e-05,0.0001831445115385577
1,75,0.00011168950004503131,0.00012998440070077777,5.428573058452457e-05,8.388156129512936e-05,0.00011939727119170129,0.0006213635788299143,3.750035830307752e-05,0.0001046619436237961,0.000171408784808591,4.153087138547562e-05,5.617823262582533e-05,0.00017795964959077537
1,76,0.0001644924923311919,0.00023398129269480705,9.180066990666091e-05,0.00013802364992443472,0.00018083200848195702,0.0011191531084477901,0.00017793357255868614,0.0004794785054400563,0.0015830143820494413,3.6164612538414076e-05,4.5849519665353e-05,0.0001822433841880411
1,77,0.00018229696433991194,0.00023942360712680966,8.159106073435396e-05,6.21618892182596e-05,8.753230940783396e-05,0.0005124510498717427,0.0001904573291540146,0.0005711525445804,0.0012992201372981071,5.4210999223869294e-05,0.00010166251013288274,0.0002561681903898716
1,78,6.551531987497583e-05,0.0001280095020774752,4.942256782669574e-05,0.00013357227726373821,0.000326586450682953,0.0016481982311233878,5.939790571574122e-05,0.00014548623585142195,0.00045475654769688845,6.251547165447846e-05,9.791343472898006e-05,0.0002555042738094926
1,79,0.0001334712142124772,0.00013912140275351703,7.47273734305054e-05,0.00019638781668618321,0.00038409524131566286,0.00209852890111506,4.2040759581141174e-05,0.00013174297055229545,0.00023545869044028223,5.01857211929746e-05,8.320543565787375e-05,0.00012465064355637878
1,80,0.00014289625687524676,0.0001675843814155087,7.144243863876909e-05,0.0001229774788953364,0.0003671497106552124,0.0020891791209578514,6.747980660293251e-05,0.00012549520761240274,0.0003451719821896404,5.193145261728205e-05,6.41900987830013e-05,0.00019870480173267424
1,81,6.560461042681709e-05,6.762313569197431e-05,4.204614378977567e-05,0.00011519991676323116,0.0006481551681645215,0.0036946965847164392,0.0001383291819365695,0.00045244075590744615,0.0011795908212661743,5.633087857859209e-05,8.390679431613535e-05,0.00022111195721663535
